Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
3044,39.950515493743794,46.902461345323346,86.2,101.2,20.0,20,23.0,14,43.2,15,10.659650305755305,9.269261135439397,20.021604052549097,15.0,6.951945851579547,3
3157,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3173,16.00487737348391,16.00487737348391,26,26,0,0,4,4,22,12,2.4622888266898326,0.0,13.542588546794079,0,0.0,2
3181,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,10,0.0,0.0,11.080299720104247,0,0.0,2
340,40.62776564038224,40.62776564038224,66,66,30,20,10,7,26,13,6.155722066724581,18.467166200173743,16.00487737348391,0,0.0,2
378,15.389305166811454,15.389305166811454,25,25,0,0,2,2,23,14,1.2311444133449163,0.0,14.158160753466538,0,0.0,2
3799,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3838,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
3951,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
4023,16.0,16.0,16,16,0,0,8,8,8,8,8.0,0.0,8.0,0,0.0,1
4093,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,12,0.0,0.0,13.542588546794079,0,0.0,2
4930,42.26783077760364,42.26783077760364,91.2,91.2,20.0,20,23.0,14,48.2,20,10.659650305755305,9.269261135439397,22.338919336408946,0.0,0.0,3
5240,44.93677108708945,48.014632120451736,73,78,10,10,26,13,37,19,16.00487737348391,6.155722066724581,22.77617164688095,5,3.0778610333622907,2
5433,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5590,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
73,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
145,17.0,17.0,17,17,0,0,6,6,11,11,6.0,0.0,11.0,0,0.0,1
1493,23.0,23.0,23,23,0,0,12,12,11,11,12.0,0.0,11.0,0,0.0,1
371,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4203,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
4856,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5149,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
5236,43.0,43.0,43,43,10,10,14,14,19,19,14.0,10.0,19.0,0,0.0,1
5585,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
5881,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5943,6.0,11.0,6,11,0,0,0,0,6,6,0.0,0.0,6.0,5,5.0,1
5964,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
1014,46.78348770710682,46.78348770710682,76,76,25,15,14,14,37,21,8.618010893414414,15.389305166811454,22.77617164688095,0,0.0,2
1249,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
128,19.082738406846204,25.238460473570786,31,41,0,0,6,6,25,15,3.693433240034749,0.0,15.389305166811454,10,6.155722066724581,2
1308,22.160599440208493,22.160599440208493,36,36,10,10,1,1,25,14,0.6155722066724582,6.155722066724581,15.389305166811454,0,0.0,2
144,20.92945502686358,24.007316060225868,34,39,0,0,11,11,23,18,6.771294273397039,0.0,14.158160753466538,5,3.0778610333622907,2
1708,10.46472751343179,13.54258854679408,17,22,0,0,0,0,17,9,0.0,0.0,10.46472751343179,5,3.0778610333622907,2
2051,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,12,0.0,0.0,12.927016340121622,0,0.0,2
2399,26.4696048869157,32.62532695364028,43,53,0,0,11,11,32,19,6.771294273397039,0.0,19.69831061351866,10,6.155722066724581,2
2603,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,16,0.0,0.0,12.311444133449163,0,0.0,2
3000,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
3010,11.0,16.0,11,16,0,0,0,0,11,11,0.0,0.0,11.0,5,5.0,1
3138,32.62532695364028,35.70318798700257,53,58,10,10,20,10,23,12,12.311444133449163,6.155722066724581,14.158160753466538,5,3.0778610333622907,2
3201,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,9,0.0,0.0,8.002438686741955,0,0.0,2
3266,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
337,17.14813310056288,26.417394236002277,37,57,0,0,6,6,31,13,2.780778340631819,0.0,14.367354759931064,20,9.269261135439397,3
3484,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3492,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3777,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3821,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4115,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4145,36.31876019367503,36.31876019367503,59,59,20,20,13,13,26,17,8.002438686741955,12.311444133449163,16.00487737348391,0,0.0,2
4284,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,11,0.0,0.0,11.080299720104247,0,0.0,2
451,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,15,0.0,0.0,15.389305166811454,0,0.0,2
4521,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,12,0.0,0.0,13.542588546794079,0,0.0,2
5413,56.0170708071937,62.172792873918276,91,101,20,10,30,16,41,21,18.467166200173743,12.311444133449163,25.238460473570786,10,6.155722066724581,2
554,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
5667,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,15,0.0,0.0,13.542588546794079,0,0.0,2
5749,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
6084,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
6181,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
6185,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
63,32.62532695364028,32.62532695364028,53,53,10,10,14,14,29,18,8.618010893414414,6.155722066724581,17.851593993501286,0,0.0,2
1248,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1259,30.778610333622908,33.8564713669852,50,55,0,0,16,16,34,22,9.84915530675933,0.0,20.92945502686358,5,3.0778610333622907,2
1317,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
156,36.31876019367503,36.31876019367503,59,59,10,10,16,12,33,20,9.84915530675933,6.155722066724581,20.313882820191118,0,0.0,2
1590,27.0,27.0,27,27,0,0,9,9,18,18,9.0,0.0,18.0,0,0.0,1
1787,19.69831061351866,19.69831061351866,32,32,0,0,2,2,30,17,1.2311444133449163,0.0,18.467166200173743,0,0.0,2
2172,27.700749300260618,27.700749300260618,45,45,0,0,13,13,32,20,8.002438686741955,0.0,19.69831061351866,0,0.0,2
2252,41.85891005372716,41.85891005372716,68,68,10,10,25,13,33,18,15.389305166811454,6.155722066724581,20.313882820191118,0,0.0,2
2632,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
2641,7.415408908351516,7.415408908351516,16,16,0,0,0,0,16,8,0.0,0.0,7.415408908351517,0,0.0,3
3356,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
3591,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4119,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
4269,24.62288826689833,24.62288826689833,40,40,0,0,9,9,31,16,5.540149860052123,0.0,19.082738406846204,0,0.0,2
4601,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
4611,12.0,17.0,12,17,0,0,0,0,12,12,0.0,0.0,12.0,5,5.0,1
4780,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5077,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
5146,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
5418,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
5740,34.47204357365766,34.47204357365766,56,56,0,0,20,11,36,19,12.311444133449163,0.0,22.160599440208493,0,0.0,2
5947,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
5973,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
6027,15.0,20.0,15,20,0,0,0,0,15,15,0.0,0.0,15.0,5,5.0,1
695,24.007316060225868,24.007316060225868,39,39,0,0,11,11,28,15,6.771294273397039,0.0,17.23602178682883,0,0.0,2
706,48.014632120451736,54.17035418717632,78,88,25,20,19,12,34,19,11.695871926776706,15.389305166811454,20.92945502686358,10,6.155722066724581,2
781,42.9166790570844,42.9166790570844,92.6,92.6,30.0,30,25.0,16,37.6,18,11.586576419299245,13.903891703159093,17.426210934626067,0.0,0.0,3
1448,36.0,41.0,36,41,20,20,2,2,14,14,2.0,20.0,14.0,5,5.0,1
1561,19.0,19.0,19,19,0,0,6,6,13,13,6.0,0.0,13.0,0,0.0,1
1742,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1750,23.0,23.0,23,23,0,0,8,8,15,15,8.0,0.0,15.0,0,0.0,1
2004,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
2165,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
2352,43.70562667374453,43.70562667374453,71,71,20,10,17,12,34,19,10.46472751343179,12.311444133449163,20.92945502686358,0,0.0,2
2354,30.0,30.0,30,30,0,0,11,11,19,19,11.0,0.0,19.0,0,0.0,1
2373,37.0,37.0,37,37,10,10,14,14,13,13,14.0,10.0,13.0,0,0.0,1
2382,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
2398,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2424,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
2765,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2795,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
2986,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3152,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
3163,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
3179,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
3247,29.0,29.0,29,29,10,10,3,3,16,16,3.0,10.0,16.0,0,0.0,1
3457,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
3465,20.0,20.0,20,20,0,0,9,9,11,11,9.0,0.0,11.0,0,0.0,1
3498,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3660,21.0,21.0,21,21,0,0,4,4,17,17,4.0,0.0,17.0,0,0.0,1
4298,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,12,0.0,0.0,12.927016340121622,0,0.0,2
4523,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4933,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
5001,3.0,3.0,3,3,0,0,0,0,3,3,0.0,0.0,3.0,0,0.0,1
5548,26.0,26.0,26,26,0,0,9,9,17,17,9.0,0.0,17.0,0,0.0,1
5550,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
5578,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5611,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5621,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5889,13.0,18.0,13,18,0,0,0,0,13,13,0.0,0.0,13.0,5,5.0,1
5984,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
6026,29.0,34.0,29,34,0,0,11,11,18,18,11.0,0.0,18.0,5,5.0,1
1285,34.75972925789773,37.07704454175758,75,80,0,0,34,14,41,18,15.757743930246974,0.0,19.00198532765076,5,2.317315283859849,3
2185,21.545027233536036,21.545027233536036,35,35,0,0,9,9,26,15,5.540149860052123,0.0,16.00487737348391,0,0.0,2
2706,41.2433378470547,44.321198880416986,67,72,10,10,23,12,34,17,14.158160753466538,6.155722066724581,20.92945502686358,5,3.0778610333622907,2
3543,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3550,36.93433240034749,43.09005446707207,60,70,10,10,18,13,32,18,11.080299720104247,6.155722066724581,19.69831061351866,10,6.155722066724581,2
3986,15.389305166811454,21.545027233536036,25,35,0,0,3,3,22,14,1.8467166200173746,0.0,13.542588546794079,10,6.155722066724581,2
4069,20.92945502686358,24.007316060225868,34,39,0,0,10,6,24,15,6.155722066724581,0.0,14.773732960138997,5,3.0778610333622907,2
4152,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4526,15.389305166811454,15.389305166811454,25,25,0,0,2,2,23,12,1.2311444133449163,0.0,14.158160753466538,0,0.0,2
4617,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4716,20.92945502686358,24.007316060225868,34,39,0,0,9,9,25,15,5.540149860052123,0.0,15.389305166811454,5,3.0778610333622907,2
4814,37.0,42.0,37,42,10,10,11,11,16,16,11.0,10.0,16.0,5,5.0,1
4907,30.0,30.0,30,30,0,0,13,13,17,17,13.0,0.0,17.0,0,0.0,1
4917,46.809768733968944,49.12708401782879,101,106,20,10,37,14,44,20,17.148133100562884,9.269261135439397,20.39237449796667,5,2.317315283859849,3
4936,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
4968,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
5324,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
5672,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5807,43.70562667374453,46.78348770710682,71,76,30,20,14,10,27,16,8.618010893414414,18.467166200173743,16.62044958015637,5,3.0778610333622907,2
772,38.00397065530152,47.273231790740915,82,102,0,0,32,14,50,18,14.830817816703034,0.0,23.17315283859849,20,9.269261135439397,3
865,25.953931179230306,25.953931179230306,56,56,0,0,22,8,34,13,10.196187248983335,0.0,15.757743930246974,0,0.0,3
1075,19.69831061351866,19.69831061351866,32,32,0,0,9,9,23,15,5.540149860052123,0.0,14.158160753466538,0,0.0,2
1246,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
1547,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,12,0.0,0.0,14.773732960138997,0,0.0,2
2056,103.67501314931124,111.25359598186323,273.6,293.6,116.0,30,67.2,16,90.4,22,25.46403831737469,43.955780428801546,34.255194403135,20.0,7.578582832551991,4
2198,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3117,25.854032680243243,25.854032680243243,42,42,0,0,16,10,26,14,9.84915530675933,0.0,16.00487737348391,0,0.0,2
3541,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3710,21.0,21.0,21,21,0,0,10,10,11,11,10.0,0.0,11.0,0,0.0,1
4015,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4248,14.0,19.0,14,19,0,0,0,0,14,14,0.0,0.0,14.0,5,5.0,1
4252,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4308,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
4343,20.92945502686358,20.92945502686358,34,34,0,0,8,8,26,15,4.924577653379665,0.0,16.00487737348391,0,0.0,2
4476,31.0,31.0,31,31,0,0,12,12,19,19,12.0,0.0,19.0,0,0.0,1
4618,41.2433378470547,41.2433378470547,67,67,10,10,23,12,34,17,14.158160753466538,6.155722066724581,20.92945502686358,0,0.0,2
4704,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
4732,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4783,25.0,30.0,25,30,0,0,9,9,16,16,9.0,0.0,16.0,5,5.0,1
4939,17.851593993501286,17.851593993501286,29,29,0,0,8,8,21,13,4.924577653379665,0.0,12.927016340121622,0,0.0,2
4976,41.85891005372716,41.85891005372716,68,68,10,10,23,12,35,18,14.158160753466538,6.155722066724581,21.545027233536036,0,0.0,2
5031,23.0,23.0,23,23,0,0,9,9,14,14,9.0,0.0,14.0,0,0.0,1
5036,26.0,26.0,26,26,0,0,10,10,16,16,10.0,0.0,16.0,0,0.0,1
5076,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
5094,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
5428,12.0,12.0,12,12,0,0,5,5,7,7,5.0,0.0,7.0,0,0.0,1
5580,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
5596,25.0,25.0,25,25,10,10,3,3,12,12,3.0,10.0,12.0,0,0.0,1
6046,9.233583100086873,12.311444133449164,15,20,0,0,0,0,15,10,0.0,0.0,9.233583100086872,5,3.0778610333622907,2
6125,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
6140,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
6141,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1815,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2609,54.785926393848776,57.86378742721107,89,94,30,20,27,15,32,20,16.62044958015637,18.467166200173743,19.69831061351866,5,3.0778610333622907,2
2852,41.85891005372716,44.93677108708945,68,73,10,10,26,14,32,17,16.00487737348391,6.155722066724581,19.69831061351866,5,3.0778610333622907,2
3705,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4594,4.924577653379665,8.002438686741955,8,13,0,0,0,0,8,4,0.0,0.0,4.924577653379665,5,3.0778610333622907,2
4718,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4914,12.311444133449164,15.389305166811454,20,25,0,0,0,0,20,12,0.0,0.0,12.311444133449163,5,3.0778610333622907,2
4946,42.47448226039961,48.6302043271242,69,79,10,10,24,13,35,18,14.773732960138997,6.155722066724581,21.545027233536036,10,6.155722066724581,2
4951,29.547465920277993,29.547465920277993,48,48,20,20,2,2,26,13,1.2311444133449163,12.311444133449163,16.00487737348391,0,0.0,2
5092,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5589,21.0,21.0,21,21,0,0,5,5,16,16,5.0,0.0,16.0,0,0.0,1
5680,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5699,43.0,43.0,43,43,10,10,14,14,19,19,14.0,10.0,19.0,0,0.0,1
5776,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5821,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
5911,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
5921,15.0,20.0,15,20,0,0,0,0,15,15,0.0,0.0,15.0,5,5.0,1
6009,20.0,20.0,20,20,0,0,11,11,9,9,11.0,0.0,9.0,0,0.0,1
854,19.0,19.0,19,19,0,0,8,8,11,11,8.0,0.0,11.0,0,0.0,1
886,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
919,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1360,30.778610333622908,30.778610333622908,50,50,0,0,20,11,30,18,12.311444133449163,0.0,18.467166200173743,0,0.0,2
2702,23.0,23.0,23,23,0,0,10,10,13,13,10.0,0.0,13.0,0,0.0,1
3161,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3560,27.577634858926125,27.577634858926125,44.8,44.8,30.0,30,3.0,3,11.8,7,1.8467166200173746,18.467166200173743,7.2637520387350065,0.0,0.0,2
3739,27.0,32.0,27,32,10,10,5,5,12,12,5.0,10.0,12.0,5,5.0,1
3949,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
4940,27.700749300260618,27.700749300260618,45,45,0,0,19,10,26,13,11.695871926776706,0.0,16.00487737348391,0,0.0,2
4943,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5032,23.0,23.0,23,23,10,10,2,2,11,11,2.0,10.0,11.0,0,0.0,1
5033,16.0,16.0,16,16,0,0,4,4,12,12,4.0,0.0,12.0,0,0.0,1
5158,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
5483,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5519,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
5631,24.0,29.0,24,29,0,0,10,10,14,14,10.0,0.0,14.0,5,5.0,1
5912,21.545027233536036,26.4696048869157,35.0,43.0,20.0,20,1.0,1,14.0,8,0.6155722066724582,12.311444133449163,8.618010893414414,8.0,4.924577653379665,2
1334,15.389305166811454,15.389305166811454,25,25,0,0,8,8,17,13,4.924577653379665,0.0,10.46472751343179,0,0.0,2
2200,42.47448226039961,45.55234329376191,69,74,10,10,22,12,37,19,13.542588546794079,6.155722066724581,22.77617164688095,5,3.0778610333622907,2
2234,33.8328031443538,36.150118428213645,73,78,20,20,10,8,43,16,4.634630567719698,9.269261135439397,19.928911441194703,5,2.317315283859849,3
2386,35.08761578033012,35.08761578033012,57,57,20,10,10,5,27,14,6.155722066724581,12.311444133449163,16.62044958015637,0,0.0,2
3571,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
3756,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4595,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4688,32.0,32.0,32,32,0,0,13,13,19,19,13.0,0.0,19.0,0,0.0,1
4902,16.00487737348391,16.00487737348391,26,26,0,0,4,4,22,11,2.4622888266898326,0.0,13.542588546794079,0,0.0,2
4903,19.0,19.0,19,19,0,0,7,7,12,12,7.0,0.0,12.0,0,0.0,1
4921,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4923,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
4932,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4938,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4992,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,12,0.0,0.0,11.080299720104247,0,0.0,2
5288,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5408,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5409,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,12,0.0,0.0,11.695871926776706,0,0.0,2
5426,28.0,28.0,28,28,0,0,13,13,15,15,13.0,0.0,15.0,0,0.0,1
5689,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5883,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
6052,20.0,20.0,20,20,10,10,3,3,7,7,3.0,10.0,7.0,0,0.0,1
6110,26.0,26.0,26,26,0,0,9,9,17,17,9.0,0.0,17.0,0,0.0,1
6130,11.0,16.0,11,16,0,0,0,0,11,11,0.0,0.0,11.0,5,5.0,1
6135,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
6162,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
6202,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
677,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1359,25.238460473570786,28.316321506933075,41,46,0,0,16,8,25,13,9.84915530675933,0.0,15.389305166811454,5,3.0778610333622907,2
1432,30.16303812695045,30.16303812695045,49,49,10,10,13,11,26,16,8.002438686741955,6.155722066724581,16.00487737348391,0,0.0,2
1510,26.55607899340761,34.01109933819432,81.93,104.93,10.0,10,21.0,10,50.93,15,6.806757706109602,3.241313193385525,16.50800809391248,23.0,7.455020344786707,5
1571,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,10,0.0,0.0,10.46472751343179,0,0.0,2
2002,24.007316060225868,24.007316060225868,39,39,0,0,15,8,24,13,9.233583100086872,0.0,14.773732960138997,0,0.0,2
2374,43.35233433045005,47.986964898169745,93.53999999999999,103.53999999999999,30.0,20,17.0,14,46.54,42,7.878871965123487,13.903891703159093,21.569570662167475,10.0,4.634630567719698,3
2411,24.007316060225868,24.007316060225868,39,39,20,20,1,1,18,10,0.6155722066724582,12.311444133449163,11.080299720104247,0,0.0,2
2550,28.316321506933075,34.47204357365766,46,56,0,0,19,12,27,16,11.695871926776706,0.0,16.62044958015637,10,6.155722066724581,2
2635,27.13576197399883,30.843466428174587,58.55,66.55,20.0,20,12.0,9,26.55,15,5.561556681263638,9.269261135439397,12.304944157295798,8.0,3.7077044541757584,3
2811,42.22786354297969,49.806446375531685,111.44,131.44,40.0,30,22.0,15,49.44,20,8.33644111580719,15.157165665103982,18.734256762068522,20.0,7.578582832551991,4
2915,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,7,0.0,0.0,8.618010893414414,0,0.0,2
3024,40.52057505357332,45.15520562129302,87.43,97.43,20.0,10,25.0,13,42.43,39,11.586576419299245,9.269261135439397,19.66473749883468,10.0,4.634630567719698,3
3131,12.311444133449164,12.311444133449164,20,20,0,0,6,6,14,10,3.693433240034749,0.0,8.618010893414414,0,0.0,2
3636,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
3673,32.00975474696782,32.00975474696782,52,52,30,20,6,4,16,8,3.693433240034749,18.467166200173743,9.84915530675933,0,0.0,2
3674,35.2695386203469,35.2695386203469,76.1,76.1,10.0,10,28.0,15,38.1,30,12.976965589615155,4.634630567719698,17.65794246301205,0.0,0.0,3
4043,20.92945502686358,24.007316060225868,34,39,0,0,17,10,17,13,10.46472751343179,0.0,10.46472751343179,5,3.0778610333622907,2
