Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
4673,23.0,23.0,23,23,0,0,10,10,13,13,10.0,0.0,13.0,0,0.0,1
4685,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4723,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4731,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4735,23.0,28.0,23,28,0,0,11,11,12,12,11.0,0.0,12.0,5,5.0,1
4742,14.0,14.0,14,14,0,0,8,8,6,6,8.0,0.0,6.0,0,0.0,1
4746,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4775,25.0,30.0,25,30,0,0,12,12,13,13,12.0,0.0,13.0,5,5.0,1
4782,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4820,19.0,19.0,19,19,0,0,7,7,12,12,7.0,0.0,12.0,0,0.0,1
4842,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4977,22.0,35.0,22,35,10,10,4,4,8,8,4.0,10.0,8.0,13,13.0,1
5093,7.0,12.0,7,12,0,0,0,0,7,7,0.0,0.0,7.0,5,5.0,1
5133,16.0,16.0,16,16,0,0,6,6,10,10,6.0,0.0,10.0,0,0.0,1
5312,25.0,25.0,25,25,10,10,3,3,12,12,3.0,10.0,12.0,0,0.0,1
5344,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1111,58.0,63.0,58,63,20,20,16,16,22,22,16.0,20.0,22.0,5,5.0,1
122,7.386866480069498,10.46472751343179,12,17,0,0,0,0,12,6,0.0,0.0,7.386866480069498,5,3.0778610333622907,2
1287,38.78104902036487,38.78104902036487,63,63,30,30,15,15,18,10,9.233583100086872,18.467166200173743,11.080299720104247,0,0.0,2
1413,28.316321506933075,28.316321506933075,46,46,0,0,21,12,25,15,12.927016340121622,0.0,15.389305166811454,0,0.0,2
1533,46.16791550043436,49.24577653379666,75,80,20,10,27,14,28,16,16.62044958015637,12.311444133449163,17.23602178682883,5,3.0778610333622907,2
2059,35.70318798700257,38.78104902036487,58,63,10,10,16,14,32,20,9.84915530675933,6.155722066724581,19.69831061351866,5,3.0778610333622907,2
2483,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2528,9.0,14.0,9,14,0,0,0,0,9,9,0.0,0.0,9.0,5,5.0,1
2641,41.24821205270531,41.24821205270531,89,89,20,20,25,14,44,18,11.586576419299245,9.269261135439397,20.39237449796667,0,0.0,3
2890,19.0,19.0,19,19,0,0,7,7,12,12,7.0,0.0,12.0,0,0.0,1
3215,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3229,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3331,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3336,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
3402,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3459,14.773732960138997,14.773732960138997,24,24,0,0,8,8,16,10,4.924577653379665,0.0,9.84915530675933,0,0.0,2
3493,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3506,38.78104902036487,41.85891005372716,63,68,30,20,8,4,25,13,4.924577653379665,18.467166200173743,15.389305166811454,5,3.0778610333622907,2
3661,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3680,6.0,11.0,6,11,0,0,0,0,6,6,0.0,0.0,6.0,5,5.0,1
3701,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3737,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
375,23.0,23.0,23,23,0,0,9,9,14,14,9.0,0.0,14.0,0,0.0,1
3763,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3796,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3811,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3822,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3845,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3971,31.0,31.0,31,31,20,20,1,1,10,10,1.0,20.0,10.0,0,0.0,1
4245,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4288,40.0,45.0,40,45,30,30,2,2,8,8,2.0,30.0,8.0,5,5.0,1
4290,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4291,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
435,23.39174385355341,23.39174385355341,38,38,20,20,2,2,16,10,1.2311444133449163,12.311444133449163,9.84915530675933,0,0.0,2
4481,25.0,33.0,25,33,0,0,11,11,14,14,11.0,0.0,14.0,8,8.0,1
4534,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4561,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4767,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4795,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4816,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4823,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,10,0.0,0.0,11.080299720104247,0,0.0,2
4828,26.0,26.0,26,26,0,0,10,10,16,16,10.0,0.0,16.0,0,0.0,1
4829,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4935,35.70318798700257,38.78104902036487,58,63,40,30,4,3,14,10,2.4622888266898326,24.622888266898325,8.618010893414414,5,3.0778610333622907,2
4996,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
5160,28.0,33.0,28,33,0,0,12,12,16,16,12.0,0.0,16.0,5,5.0,1
5190,23.0,31.0,23,31,0,0,9,9,14,14,9.0,0.0,14.0,8,8.0,1
836,70.79080376733269,78.79324245407464,115,128,50,30,29,16,36,20,17.851593993501286,30.778610333622908,22.160599440208493,13,8.002438686741955,2
900,61.557220667245815,64.63508170060811,100,105,40,30,28,15,32,20,17.23602178682883,24.622888266898325,19.69831061351866,5,3.0778610333622907,2
131,62.55360877251276,67.18823934023246,134.97,144.97,40.0,20,43.21,33,51.76,48,20.026238683116816,18.538522270878794,23.988847818517158,10.0,4.634630567719698,3
138,48.86754470603649,51.18485998989634,105.44,110.44,30.0,30,27.0,16,48.44,24,12.513502532843185,13.903891703159093,22.450150470034217,5.0,2.317315283859849,3
1517,36.557965918172975,36.557965918172975,78.88,78.88,10.0,10,26.0,13,42.879999999999995,24,12.050039476071214,4.634630567719698,19.873295874382062,0.0,0.0,3
1519,65.02386686510737,73.6211065682274,140.3,158.85000000000002,40.0,20,44.32,36,55.980000000000004,54,20.540682676133702,18.538522270878794,25.944661918094873,18.55,8.59723970312004,3
1247,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,14,0.0,0.0,14.773732960138997,0,0.0,2
3280,25.238460473570786,28.316321506933075,41,46,10,10,9,7,22,12,5.540149860052123,6.155722066724581,13.542588546794079,5,3.0778610333622907,2
3323,36.31876019367503,36.31876019367503,59,59,30,30,10,9,19,10,6.155722066724581,18.467166200173743,11.695871926776706,0,0.0,2
348,33.24089916031274,36.31876019367503,54,59,10,10,18,13,26,16,11.080299720104247,6.155722066724581,16.00487737348391,5,3.0778610333622907,2
4034,25.854032680243243,28.931893713605536,42,47,0,0,14,14,28,16,8.618010893414414,0.0,17.23602178682883,5,3.0778610333622907,2
509,27.08517709358816,30.16303812695045,44,49,0,0,13,13,31,18,8.002438686741955,0.0,19.082738406846204,5,3.0778610333622907,2
1512,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2621,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,10,0.0,0.0,9.233583100086872,0,0.0,2
3780,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,11,0.0,0.0,9.233583100086872,0,0.0,2
4987,9.0,14.0,9,14,0,0,0,0,9,9,0.0,0.0,9.0,5,5.0,1
5163,25.238460473570786,28.316321506933075,41,46,20,20,1,1,20,12,0.6155722066724582,12.311444133449163,12.311444133449163,5,3.0778610333622907,2
103,33.24089916031274,33.24089916031274,54,54,10,10,18,11,26,16,11.080299720104247,6.155722066724581,16.00487737348391,0,0.0,2
1143,23.39174385355341,23.39174385355341,38,38,0,0,13,13,25,18,8.002438686741955,0.0,15.389305166811454,0,0.0,2
136,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1370,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,6,0.0,0.0,7.386866480069498,0,0.0,2
1391,22.776171646880954,22.776171646880954,37,37,0,0,9,9,28,14,5.540149860052123,0.0,17.23602178682883,0,0.0,2
1672,17.851593993501286,17.851593993501286,29,29,0,0,9,9,20,16,5.540149860052123,0.0,12.311444133449163,0,0.0,2
219,16.00487737348391,19.082738406846204,26,31,10,10,2,2,14,8,1.2311444133449163,6.155722066724581,8.618010893414414,5,3.0778610333622907,2
224,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,14,0.0,0.0,13.542588546794079,0,0.0,2
2458,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,14,0.0,0.0,12.311444133449163,0,0.0,2
2554,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,10,0.0,0.0,11.080299720104247,0,0.0,2
2607,62.10404960744395,69.05599545902349,134,149,40,30,42,16,52,18,19.465448384422732,18.538522270878794,24.10007895214243,15,6.951945851579547,3
3515,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,12,0.0,0.0,12.311444133449163,0,0.0,2
3637,23.39174385355341,26.4696048869157,38,43,0,0,16,12,22,12,9.84915530675933,0.0,13.542588546794079,5,3.0778610333622907,2
41,17.14813310056288,17.14813310056288,37,37,0,0,11,11,26,14,5.098093624491668,0.0,12.050039476071214,0,0.0,3
4281,20.31388282019112,20.31388282019112,33,33,0,0,9,9,24,14,5.540149860052123,0.0,14.773732960138997,0,0.0,2
4285,24.007316060225868,24.007316060225868,39,39,20,20,3,2,16,10,1.8467166200173746,12.311444133449163,9.84915530675933,0,0.0,2
4475,17.23602178682883,17.23602178682883,28,28,0,0,6,6,22,12,3.693433240034749,0.0,13.542588546794079,0,0.0,2
4650,16.00487737348391,16.00487737348391,26,26,0,0,0,0,26,14,0.0,0.0,16.00487737348391,0,0.0,2
4653,21.31930061151061,23.636615895370458,46,51,0,0,11,11,35,13,5.098093624491668,0.0,16.22120698701894,5,2.317315283859849,3
5080,11.080299720104247,17.23602178682883,18,28,0,0,0,0,18,10,0.0,0.0,11.080299720104247,10,6.155722066724581,2
613,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,10,0.0,0.0,12.311444133449163,0,0.0,2
714,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,10,0.0,0.0,7.386866480069498,0,0.0,2
752,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,8,0.0,0.0,8.618010893414414,0,0.0,2
834,24.007316060225868,24.007316060225868,39,39,0,0,11,11,28,16,6.771294273397039,0.0,17.23602178682883,0,0.0,2
896,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1811,17.851593993501286,17.851593993501286,29,29,0,0,10,10,19,13,6.155722066724581,0.0,11.695871926776706,0,0.0,2
2070,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,10,0.0,0.0,12.311444133449163,0,0.0,2
3340,30.16303812695045,33.24089916031274,49,54,0,0,19,12,30,18,11.695871926776706,0.0,18.467166200173743,5,3.0778610333622907,2
3607,19.082738406846204,19.082738406846204,31,31,10,10,1,1,20,12,0.6155722066724582,6.155722066724581,12.311444133449163,0,0.0,2
4128,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,6,0.0,0.0,7.386866480069498,0,0.0,2
555,25.854032680243243,25.854032680243243,42,42,0,0,18,9,24,14,11.080299720104247,0.0,14.773732960138997,0,0.0,2
2600,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,6,0.0,0.0,7.386866480069498,0,0.0,2
265,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,10,0.0,0.0,11.080299720104247,0,0.0,2
1791,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,12,0.0,0.0,14.773732960138997,0,0.0,2
1807,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,8,0.0,0.0,7.386866480069498,0,0.0,2
204,19.00198532765076,19.00198532765076,41,41,10,10,1,1,30,12,0.4634630567719698,4.634630567719698,13.903891703159093,0,0.0,3
3151,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,8,0.0,0.0,9.84915530675933,0,0.0,2
3167,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,14,0.0,0.0,13.542588546794079,0,0.0,2
321,6.155722066724582,9.233583100086873,10,15,0,0,2,2,8,6,1.2311444133449163,0.0,4.924577653379665,5,3.0778610333622907,2
423,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,12,0.0,0.0,13.542588546794079,0,0.0,2
4454,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,6,0.0,0.0,7.386866480069498,0,0.0,2
4575,20.31388282019112,25.238460473570786,33,41,0,0,9,9,24,14,5.540149860052123,0.0,14.773732960138997,8,4.924577653379665,2
4637,11.123113362527274,11.123113362527274,24,24,0,0,0,0,24,10,0.0,0.0,11.123113362527276,0,0.0,3
4750,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,10,0.0,0.0,11.080299720104247,0,0.0,2
709,24.62288826689833,27.700749300260618,40,45,10,10,10,8,20,12,6.155722066724581,6.155722066724581,12.311444133449163,5,3.0778610333622907,2
816,27.700749300260618,27.700749300260618,45,45,10,10,11,11,24,16,6.771294273397039,6.155722066724581,14.773732960138997,0,0.0,2
87,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,6,0.0,0.0,7.386866480069498,0,0.0,2
1156,44.0,49.0,44,49,30,30,3,3,11,11,3.0,30.0,11.0,5,5.0,1
1230,30.0,30.0,30,30,0,0,14,14,16,16,14.0,0.0,16.0,0,0.0,1
1468,42.0,42.0,42,42,20,20,12,12,10,10,12.0,20.0,10.0,0,0.0,1
1537,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1546,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1554,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1607,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1751,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
1796,34.0,34.0,34,34,0,0,16,16,18,18,16.0,0.0,18.0,0,0.0,1
1803,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
2027,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2161,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
2347,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2487,18.0,18.0,18,18,0,0,8,8,10,10,8.0,0.0,10.0,0,0.0,1
263,27.08517709358816,27.08517709358816,44,44,0,0,16,10,28,16,9.84915530675933,0.0,17.23602178682883,0,0.0,2
2638,22.0,32.0,22,32,0,0,10,10,12,12,10.0,0.0,12.0,10,10.0,1
271,33.0,38.0,33,38,20,20,5,5,8,8,5.0,20.0,8.0,5,5.0,1
28,46.0,54.0,46,54,20,20,12,12,14,14,12.0,20.0,14.0,8,8.0,1
2872,10.0,10.0,10,10,0,0,2,2,8,8,2.0,0.0,8.0,0,0.0,1
2875,43.0,43.0,43,43,10,10,15,15,18,18,15.0,10.0,18.0,0,0.0,1
3137,28.0,28.0,28,28,0,0,13,13,15,15,13.0,0.0,15.0,0,0.0,1
3171,24.0,24.0,24,24,0,0,10,10,14,14,10.0,0.0,14.0,0,0.0,1
329,53.0,58.0,53,58,30,30,11,11,12,12,11.0,30.0,12.0,5,5.0,1
333,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
3460,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
352,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
353,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
358,41.2433378470547,44.321198880416986,67,72,20,10,19,10,28,14,11.695871926776706,12.311444133449163,17.23602178682883,5,3.0778610333622907,2
3624,24.62288826689833,24.62288826689833,40,40,0,0,11,7,29,15,6.771294273397039,0.0,17.851593993501286,0,0.0,2
369,27.0,27.0,27,27,0,0,14,14,13,13,14.0,0.0,13.0,0,0.0,1
371,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3950,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
4006,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4458,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
4567,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
496,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5016,10.0,18.0,10,18,0,0,0,0,10,10,0.0,0.0,10.0,8,8.0,1
5099,4.0,9.0,4,9,0,0,0,0,4,4,0.0,0.0,4.0,5,5.0,1
514,30.0,30.0,30,30,10,10,7,7,13,13,7.0,10.0,13.0,0,0.0,1
527,24.007316060225868,30.16303812695045,39,49,10,10,9,9,20,14,5.540149860052123,6.155722066724581,12.311444133449163,10,6.155722066724581,2
533,34.47204357365766,40.62776564038224,56,66,0,0,26,13,30,16,16.00487737348391,0.0,18.467166200173743,10,6.155722066724581,2
545,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
564,43.0,48.0,43,48,10,10,15,15,18,18,15.0,10.0,18.0,5,5.0,1
569,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
601,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
810,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
870,43.70562667374453,43.70562667374453,71,71,10,10,26,16,35,20,16.00487737348391,6.155722066724581,21.545027233536036,0,0.0,2
871,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
884,55.0,55.0,55,55,30,30,11,11,14,14,11.0,30.0,14.0,0,0.0,1
1126,57.86378742721107,60.94164846057336,94,99,30,30,30,16,34,20,18.467166200173743,18.467166200173743,20.92945502686358,5,3.0778610333622907,2
1155,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1405,32.0,32.0,32,32,10,10,6,6,16,16,6.0,10.0,16.0,0,0.0,1
1450,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1493,17.23602178682883,17.23602178682883,28,28,0,0,4,4,24,14,2.4622888266898326,0.0,14.773732960138997,0,0.0,2
1507,69.55965935398777,72.63752038735007,113,118,40,30,31,16,42,24,19.082738406846204,24.622888266898325,25.854032680243243,5,3.0778610333622907,2
1511,38.16547681369241,49.24577653379666,62,80,10,10,21,12,31,16,12.927016340121622,6.155722066724581,19.082738406846204,18,11.080299720104247,2
1518,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1551,23.0,28.0,23,28,0,0,9,9,14,14,9.0,0.0,14.0,5,5.0,1
1559,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1585,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
1591,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
174,22.160599440208493,25.238460473570786,36,41,0,0,11,11,25,15,6.771294273397039,0.0,15.389305166811454,5,3.0778610333622907,2
1765,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
191,24.0,24.0,24,24,0,0,12,12,12,12,12.0,0.0,12.0,0,0.0,1
20,78.79324245407464,84.94896452079922,128,138,60,30,32,16,36,20,19.69831061351866,36.934332400347486,22.160599440208493,10,6.155722066724581,2
2228,36.31876019367503,39.39662122703732,59,64,10,10,17,11,32,18,10.46472751343179,6.155722066724581,19.69831061351866,5,3.0778610333622907,2
2265,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2340,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
250,44.93677108708945,51.092493153814026,73,83,20,20,17,14,36,20,10.46472751343179,12.311444133449163,22.160599440208493,10,6.155722066724581,2
2791,33.8564713669852,36.93433240034749,55,60,10,10,21,13,24,14,12.927016340121622,6.155722066724581,14.773732960138997,5,3.0778610333622907,2
2809,30.0,35.0,30,35,0,0,12,12,18,18,12.0,0.0,18.0,5,5.0,1
3003,33.24089916031274,33.24089916031274,54,54,0,0,21,13,33,17,12.927016340121622,0.0,20.313882820191118,0,0.0,2
3015,51.708065360486486,54.785926393848776,84,89,30,20,20,15,34,22,12.311444133449163,18.467166200173743,20.92945502686358,5,3.0778610333622907,2
3017,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3044,40.01219343370978,49.24577653379666,65,80,20,20,13,11,32,18,8.002438686741955,12.311444133449163,19.69831061351866,15,9.233583100086872,2
3157,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3173,23.39174385355341,26.4696048869157,38,43,20,20,2,2,16,9,1.2311444133449163,12.311444133449163,9.84915530675933,5,3.0778610333622907,2
3181,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
334,34.0,34.0,34,34,0,0,14,14,20,20,14.0,0.0,20.0,0,0.0,1
340,49.24577653379666,60.3260762539009,80,98,20,20,30,15,30,18,18.467166200173743,12.311444133449163,18.467166200173743,18,11.080299720104247,2
378,33.8564713669852,33.8564713669852,55,55,30,30,1,1,24,12,0.6155722066724582,18.467166200173743,14.773732960138997,0,0.0,2
3799,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
3838,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3951,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
4023,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4093,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
4508,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,11,0.0,0.0,9.84915530675933,0,0.0,2
4930,25.854032680243243,35.70318798700257,42,58,10,10,4,4,28,14,2.4622888266898326,6.155722066724581,17.23602178682883,16,9.84915530675933,2
5240,6.0,11.0,6,11,0,0,0,0,6,6,0.0,0.0,6.0,5,5.0,1
5254,21.0,21.0,21,21,0,0,5,5,16,16,5.0,0.0,16.0,0,0.0,1
5349,28.0,28.0,28,28,0,0,10,10,18,18,10.0,0.0,18.0,0,0.0,1
578,30.778610333622908,30.778610333622908,50,50,10,10,12,12,28,14,7.386866480069498,6.155722066724581,17.23602178682883,0,0.0,2
639,36.31876019367503,42.47448226039961,59,69,30,30,8,7,21,11,4.924577653379665,18.467166200173743,12.927016340121622,10,6.155722066724581,2
73,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
743,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
145,37.0,42.0,37,42,20,20,3,3,14,14,3.0,20.0,14.0,5,5.0,1
1665,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1708,14.773732960138997,17.851593993501286,24,29,0,0,8,6,16,14,4.924577653379665,0.0,9.84915530675933,5,3.0778610333622907,2
2053,22.776171646880954,22.776171646880954,37,37,10,10,5,5,22,12,3.0778610333622907,6.155722066724581,13.542588546794079,0,0.0,2
229,37.0,37.0,37,37,30,30,1,1,6,6,1.0,30.0,6.0,0,0.0,1
3059,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
3193,40.62776564038224,43.70562667374453,66,71,10,10,24,15,32,18,14.773732960138997,6.155722066724581,19.69831061351866,5,3.0778610333622907,2
3687,24.0,24.0,24,24,0,0,9,9,15,15,9.0,0.0,15.0,0,0.0,1
379,44.93677108708945,48.014632120451736,73,78,20,20,27,14,26,14,16.62044958015637,12.311444133449163,16.00487737348391,5,3.0778610333622907,2
3936,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3990,72.63752038735007,78.79324245407464,118,128,50,30,30,16,38,22,18.467166200173743,30.778610333622908,23.39174385355341,10,6.155722066724581,2
4122,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4134,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4203,14.0,19.0,14,19,0,0,0,0,14,14,0.0,0.0,14.0,5,5.0,1
4975,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
5030,35.0,43.0,35,43,0,0,15,15,20,20,15.0,0.0,20.0,8,8.0,1
5149,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5236,25.0,30.0,25,30,10,10,7,7,8,8,7.0,10.0,8.0,5,5.0,1
53,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
1086,22.160599440208493,34.47204357365766,36,56,0,0,16,10,20,10,9.84915530675933,0.0,12.311444133449163,20,12.311444133449163,2
120,27.08517709358816,27.08517709358816,44,44,0,0,22,11,22,12,13.542588546794079,0.0,13.542588546794079,0,0.0,2
1225,28.931893713605536,28.931893713605536,47,47,10,10,13,13,24,14,8.002438686741955,6.155722066724581,14.773732960138997,0,0.0,2
2665,44.0,44.0,44,44,30,30,2,2,12,12,2.0,30.0,12.0,0,0.0,1
2783,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
279,18.0,18.0,18,18,0,0,6,6,12,12,6.0,0.0,12.0,0,0.0,1
3201,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,14,0.0,0.0,14.773732960138997,0,0.0,2
3324,44.0,44.0,44,44,10,10,14,14,20,20,14.0,10.0,20.0,0,0.0,1
3591,36.93433240034749,36.93433240034749,60,60,20,20,12,9,28,16,7.386866480069498,12.311444133449163,17.23602178682883,0,0.0,2
3814,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3821,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4028,28.0,28.0,28,28,0,0,10,10,18,18,10.0,0.0,18.0,0,0.0,1
