Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
5612,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,10,0.0,0.0,10.46472751343179,0,0.0,2
5660,14.158160753466538,17.23602178682883,23,28,0,0,0,0,23,12,0.0,0.0,14.158160753466538,5,3.0778610333622907,2
5688,28.931893713605536,33.8564713669852,47,55,0,0,18,12,29,16,11.080299720104247,0.0,17.851593993501286,8,4.924577653379665,2
5708,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,9,0.0,0.0,9.84915530675933,0,0.0,2
5711,28.931893713605536,28.931893713605536,47,47,20,20,2,2,25,13,1.2311444133449163,12.311444133449163,15.389305166811454,0,0.0,2
5713,5.540149860052123,5.540149860052123,9,9,0,0,0,0,9,5,0.0,0.0,5.540149860052123,0,0.0,2
5784,30.778610333622908,30.778610333622908,50.0,50.0,30.0,30.0,1,1,19,13,0.6155722066724582,18.467166200173743,11.695871926776706,0,0.0,2
815,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,11,0.0,0.0,12.311444133449163,0,0.0,2
904,34.75972925789773,34.75972925789773,75,75,0,0,30,11,45,16,13.903891703159093,0.0,20.855837554738642,0,0.0,3
1941,16.62044958015637,16.62044958015637,27,27,0,0,8,8,19,14,4.924577653379665,0.0,11.695871926776706,0,0.0,2
2591,25.238460473570786,25.238460473570786,41,41,0,0,15,8,26,14,9.233583100086872,0.0,16.00487737348391,0,0.0,2
2604,25.383871619400782,32.33581747098033,54.769999999999996,69.77,0.0,0,17.0,13,37.769999999999996,21,7.878871965123487,0.0,17.5049996542773,15.0,6.951945851579547,3
2673,30.16303812695045,30.16303812695045,49,49,0,0,19,10,30,15,11.695871926776706,0.0,18.467166200173743,0,0.0,2
2851,23.39174385355341,23.39174385355341,38,38,0,0,9,9,29,15,5.540149860052123,0.0,17.851593993501286,0,0.0,2
3096,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,11,0.0,0.0,9.233583100086872,0,0.0,2
3398,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,9,0.0,0.0,8.002438686741955,0,0.0,2
3619,6.77129427339704,6.77129427339704,11,11,0,0,0,0,11,6,0.0,0.0,6.771294273397039,0,0.0,2
3632,14.158160753466538,14.158160753466538,23,23,0,0,0,0,23,14,0.0,0.0,14.158160753466538,0,0.0,2
4380,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,11,0.0,0.0,10.46472751343179,0,0.0,2
4507,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,7,0.0,0.0,8.618010893414414,0,0.0,2
453,25.854032680243243,25.854032680243243,42,42,0,0,19,10,23,17,11.695871926776706,0.0,14.158160753466538,0,0.0,2
4779,29.547465920277993,32.62532695364028,48,53,0,0,15,12,33,18,9.233583100086872,0.0,20.313882820191118,5,3.0778610333622907,2
4811,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,10,0.0,0.0,9.233583100086872,0,0.0,2
4815,37.072409911189865,37.072409911189865,79.99000000000001,79.99000000000001,40.0,30.0,5.0,4,34.99,27,2.317315283859849,18.538522270878794,16.216572356451223,0.0,0.0,3
4840,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,9,0.0,0.0,9.233583100086872,0,0.0,2
4851,16.62044958015637,16.62044958015637,27,27,0,0,0,0,27,14,0.0,0.0,16.62044958015637,0,0.0,2
5065,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,12,0.0,0.0,12.311444133449163,0,0.0,2
5068,11.695871926776706,14.773732960138997,19,24,0,0,0,0,19,12,0.0,0.0,11.695871926776706,5,3.0778610333622907,2
5073,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,11,0.0,0.0,11.695871926776706,0,0.0,2
5214,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,11,0.0,0.0,11.080299720104247,0,0.0,2
5225,18.467166200173747,18.467166200173747,30,30,10,10,3,3,17,12,1.8467166200173746,6.155722066724581,10.46472751343179,0,0.0,2
5239,11.695871926776706,14.773732960138997,19,24,0,0,0,0,19,10,0.0,0.0,11.695871926776706,5,3.0778610333622907,2
5478,28.628113016804573,30.94542830066442,61.769999999999996,66.77,10.0,10,15.0,9,36.769999999999996,21,6.951945851579547,4.634630567719698,17.041536597505328,5.0,2.317315283859849,3
5532,9.84915530675933,17.851593993501286,16,29,0,0,0,0,16,11,0.0,0.0,9.84915530675933,13,8.002438686741955,2
5555,16.62044958015637,16.62044958015637,27,27,0,0,6,6,21,15,3.693433240034749,0.0,12.927016340121622,0,0.0,2
818,38.78104902036487,38.78104902036487,63,63,10,10,20,11,33,17,12.311444133449163,6.155722066724581,20.313882820191118,0,0.0,2
1025,63.06517704108139,66.85446845735738,166.43,176.43,50.0,30.0,41.36,28,75.07000000000001,51,15.672509297717518,18.94645708137998,28.4462106619839,10.0,3.7892914162759954,4
141,29.12319904256894,33.98516883264723,89.85,104.85,0.0,0,23.0,11,66.85,45,7.455020344786707,0.0,21.66817869778223,15.0,4.8619697900782874,5
1502,37.57461368379277,41.36390510006876,99.16,109.16,11.1,30,25.92,16,62.14,42,9.82184335098738,4.206113472066355,23.546656860739038,10.0,3.7892914162759954,4
1918,68.94236802772546,70.83701373586345,181.94,186.94,52.0,30.0,61.51,43,68.43,39,23.307931501513647,19.70431536463518,25.93012116157664,5.0,1.8946457081379977,4
2054,78.105924021011,83.29202513042786,240.97000000000003,256.97,70.0,30.0,72.7,30,98.27000000000001,51,23.56434691591277,22.689192353698676,31.85238475139956,16.0,5.18610110941684,5
226,57.07809660336532,62.00417544452411,150.63,163.63,20.0,20,54.629999999999995,39,76.0,60,20.700899007115762,7.578582832551991,28.798614763697564,13.0,4.926078841158795,4
2405,32.07627815918803,36.71090872690773,69.21000000000001,79.21000000000001,30.0,30.0,1.0,1,38.21,33,0.4634630567719698,13.903891703159093,17.708923399256967,10.0,4.634630567719698,3
2474,32.697318655262464,37.33194922298216,70.55,80.55,10.0,10,23.0,14,37.55,19,10.659650305755305,4.634630567719698,17.403037781787464,10.0,4.634630567719698,3
2959,59.53319942291195,62.77451261629747,183.67000000000002,193.67000000000002,30.0,20,63.0,40,90.67,51,20.420273118328808,9.723939580156575,29.388986724426555,10.0,3.241313193385525,5
3538,33.415686393259016,38.05031696097872,72.1,82.1,0.0,0,31.55,15,40.55,18,14.622259441155649,0.0,18.793426952103374,10.0,4.634630567719698,3
3539,49.21531691459263,54.89925403900662,129.88,144.88,22.0,10,41.94,22,65.94,42,15.892288199861524,8.33644111580719,24.986587598923915,15.0,5.683937124413993,4
3570,36.35404217319331,38.671357457053155,78.44,83.44,30.0,20,16.0,13,32.44,19,7.415408908351517,13.903891703159093,15.034741561682699,5.0,2.317315283859849,3
3656,49.238052663090286,51.13269837122828,129.94,134.94,30.0,20,28.0,15,71.94,42,10.610015965572787,11.367874248827986,27.26016244868951,5.0,1.8946457081379977,4
3875,31.06840032204689,36.752337446460885,81.99000000000001,96.99000000000001,0.0,0,27.0,14,54.99,27,10.231086823945187,0.0,20.8373134981017,15.0,5.683937124413993,4
4003,52.60294344074337,56.39223485701936,138.82,148.82,30.0,20,39.480000000000004,14,69.34,42,14.960122511457632,11.367874248827986,26.274946680457756,10.0,3.7892914162759954,4
4216,36.608946854417894,36.608946854417894,78.99000000000001,78.99000000000001,10.0,10,25.0,13,43.99,27,11.586576419299245,4.634630567719698,20.387739867398952,0.0,0.0,3
4482,37.58685390420675,37.58685390420675,81.1,81.1,30.0,30.0,15.0,14,36.1,30,6.951945851579547,13.903891703159093,16.73101634946811,0.0,0.0,3
4994,33.160781712034435,37.79541227975413,71.55,81.55,10.0,10,24.0,12,37.55,18,11.123113362527276,4.634630567719698,17.403037781787464,10.0,4.634630567719698,3
5069,32.7992805277523,35.11659581161215,70.77,75.77,10.0,10,22.0,12,38.769999999999996,21,10.196187248983335,4.634630567719698,17.968462711049266,5.0,2.317315283859849,3
5072,33.34955375464503,33.34955375464503,88.00999999999999,88.00999999999999,20.0,10,18.0,10,50.01,33,6.820724549296792,7.578582832551991,18.950246372796254,0.0,0.0,4
5155,32.850261463997214,32.850261463997214,70.88,70.88,0.0,0,25.0,15,45.879999999999995,24,11.586576419299245,0.0,21.263685044697972,0.0,0.0,3
5167,36.97044803870003,39.287763322559876,79.77,84.77,10.0,10,25.0,13,44.769999999999996,21,11.586576419299245,4.634630567719698,20.749241051681086,5.0,2.317315283859849,3
5517,31.25594854870164,34.9636530028774,67.44,75.44,10.0,10,20.0,11,37.44,17,9.269261135439397,4.634630567719698,17.35205684554255,8.0,3.7077044541757584,3
5524,39.338744258804795,43.97337482652449,84.88,94.88,30.0,30.0,15.0,14,39.879999999999995,24,6.951945851579547,13.903891703159093,18.482906704066153,10.0,4.634630567719698,3
5534,24.40596456961193,29.040595137331625,52.66,62.66,0.0,0,18.0,12,34.66,18,8.342335021895456,0.0,16.06362954771647,10.0,4.634630567719698,3
5674,32.28483653473541,32.28483653473541,69.66,69.66,10.0,10,22.0,13,37.66,18,10.196187248983335,4.634630567719698,17.45401871803238,0.0,0.0,3
5675,28.781055825539323,31.09837110939917,62.1,67.1,30.0,30.0,1.0,1,31.1,30,0.4634630567719698,13.903891703159093,14.413701065608262,5.0,2.317315283859849,3
5710,34.857691738322885,34.857691738322885,91.99000000000001,91.99000000000001,20.0,20,19.0,13,52.99,27,7.199653690924391,7.578582832551991,20.0794552148465,0.0,0.0,4
5712,42.80478203184925,47.01848918325043,132.06,145.06,60.0,30.0,15.0,13,57.059999999999995,19,4.8619697900782874,19.44787916031315,18.494933081457802,13.0,4.213707151401183,5
703,31.821373477963444,34.13868876182329,68.66,73.66,20.0,20,17.0,11,31.66,18,7.878871965123487,9.269261135439397,14.673240377400564,5.0,2.317315283859849,3
830,33.87914945003099,36.196464733890835,73.1,78.1,30.0,30.0,8.0,7,35.1,30,3.7077044541757584,13.903891703159093,16.267553292696142,5.0,2.317315283859849,3
1596,31.39418254029537,31.39418254029537,51,51,10,10,14,9,27,16,8.618010893414414,6.155722066724581,16.62044958015637,0,0.0,2
2586,33.8564713669852,40.01219343370978,55,65,20,20,7,5,28,14,4.309005446707207,12.311444133449163,17.23602178682883,10,6.155722066724581,2
2771,29.198172576634096,37.54050759852955,63,81,0,0,22,13,41,16,10.196187248983335,0.0,19.00198532765076,18,8.342335021895456,3
3537,8.618010893414414,11.695871926776706,14,19,0,0,0,0,14,8,0.0,0.0,8.618010893414414,5,3.0778610333622907,2
3617,13.54258854679408,19.69831061351866,22,32,0,0,9,9,13,7,5.540149860052123,0.0,8.002438686741955,10,6.155722066724581,2
4375,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,9,0.0,0.0,11.080299720104247,0,0.0,2
4392,28.931893713605536,28.931893713605536,47,47,10,10,10,10,27,15,6.155722066724581,6.155722066724581,16.62044958015637,0,0.0,2
470,33.24089916031274,33.24089916031274,54,54,10,10,22,12,22,12,13.542588546794079,6.155722066724581,13.542588546794079,0,0.0,2
4715,21.545027233536036,21.545027233536036,35,35,0,0,11,11,24,16,6.771294273397039,0.0,14.773732960138997,0,0.0,2
4827,24.62288826689833,24.62288826689833,40,40,0,0,13,13,27,16,8.002438686741955,0.0,16.62044958015637,0,0.0,2
4835,9.233583100086873,12.311444133449164,15,20,0,0,0,0,15,9,0.0,0.0,9.233583100086872,5,3.0778610333622907,2
4970,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,10,0.0,0.0,12.311444133449163,0,0.0,2
4983,23.636615895370458,23.636615895370458,51,51,0,0,12,12,39,17,5.561556681263638,0.0,18.075059214106822,0,0.0,3
4995,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,9,0.0,0.0,9.84915530675933,0,0.0,2
5014,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,10,0.0,0.0,9.84915530675933,0,0.0,2
5175,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,7,0.0,0.0,8.002438686741955,0,0.0,2
5213,31.978950917265916,31.978950917265916,69,69,0,0,23,11,46,17,10.659650305755305,0.0,21.31930061151061,0,0.0,3
5223,11.123113362527274,11.123113362527274,24,24,0,0,0,0,24,12,0.0,0.0,11.123113362527276,0,0.0,3
5230,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,13,0.0,0.0,15.389305166811454,0,0.0,2
5314,25.027005065686367,27.344320349546216,54.0,59.0,0.0,0,13.0,13,41.0,19,6.025019738035607,0.0,19.00198532765076,5.0,2.317315283859849,3
5486,25.238460473570786,28.316321506933075,41,46,0,0,12,12,29,17,7.386866480069498,0.0,17.851593993501286,5,3.0778610333622907,2
5547,18.53852227087879,23.17315283859849,40,50,0,0,4,4,36,14,1.8538522270878792,0.0,16.684670043790913,10,4.634630567719698,3
5574,12.050039476071214,12.050039476071214,26,26,0,0,0,0,26,13,0.0,0.0,12.050039476071214,0,0.0,3
5702,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,12,0.0,0.0,12.311444133449163,0,0.0,2
5706,30.16303812695045,30.16303812695045,49,49,0,0,20,12,29,18,12.311444133449163,0.0,17.851593993501286,0,0.0,2
5709,19.69831061351866,19.69831061351866,32,32,0,0,9,9,23,15,5.540149860052123,0.0,14.158160753466538,0,0.0,2
5714,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,9,0.0,0.0,8.002438686741955,0,0.0,2
74,43.652637115499466,47.44192853177546,115.2,125.2,20.0,10,35.0,14,60.2,20,13.262519956965985,7.578582832551991,22.811534325981494,10.0,3.7892914162759954,4
894,16.00487737348391,16.00487737348391,26,26,0,0,0,0,26,14,0.0,0.0,16.00487737348391,0,0.0,2
1076,28.316321506933075,28.316321506933075,46,46,10,10,13,13,23,16,8.002438686741955,6.155722066724581,14.158160753466538,0,0.0,2
2611,21.545027233536036,29.547465920277993,35,48,0,0,11,11,24,14,6.771294273397039,0.0,14.773732960138997,13,8.002438686741955,2
2620,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,12,0.0,0.0,13.542588546794079,0,0.0,2
2676,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,9,0.0,0.0,11.080299720104247,0,0.0,2
4390,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,14,0.0,0.0,13.542588546794079,0,0.0,2
5050,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,14,0.0,0.0,14.773732960138997,0,0.0,2
5090,28.931893713605536,35.08761578033012,47,57,10,10,11,7,26,14,6.771294273397039,6.155722066724581,16.00487737348391,10,6.155722066724581,2
5257,16.00487737348391,16.00487737348391,26,26,0,0,0,0,26,14,0.0,0.0,16.00487737348391,0,0.0,2
5523,18.467166200173747,18.467166200173747,30,30,0,0,5,5,25,14,3.0778610333622907,0.0,15.389305166811454,0,0.0,2
5531,19.082738406846204,19.082738406846204,31,31,0,0,8,8,23,12,4.924577653379665,0.0,14.158160753466538,0,0.0,2
5577,20.31388282019112,25.238460473570786,33,41,0,0,9,9,24,15,5.540149860052123,0.0,14.773732960138997,8,4.924577653379665,2
5619,15.389305166811454,18.467166200173747,25,30,0,0,0,0,25,13,0.0,0.0,15.389305166811454,5,3.0778610333622907,2
5685,22.160599440208493,22.160599440208493,36,36,0,0,10,10,26,15,6.155722066724581,0.0,16.00487737348391,0,0.0,2
5756,25.238460473570786,31.39418254029537,41,51,20,20,8,5,13,9,4.924577653379665,12.311444133449163,8.002438686741955,10,6.155722066724581,2
835,35.70318798700257,35.70318798700257,58,58,0,0,23,12,35,18,14.158160753466538,0.0,21.545027233536036,0,0.0,2
1254,25.238460473570786,28.316321506933075,41,46,10,10,9,9,22,13,5.540149860052123,6.155722066724581,13.542588546794079,5,3.0778610333622907,2
1504,34.47204357365766,37.54990460701995,56,61,10,10,19,10,27,15,11.695871926776706,6.155722066724581,16.62044958015637,5,3.0778610333622907,2
1677,32.62532695364028,32.62532695364028,53,53,10,10,13,13,30,19,8.002438686741955,6.155722066724581,18.467166200173743,0,0.0,2
1940,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,12,0.0,0.0,9.84915530675933,0,0.0,2
3658,26.4696048869157,29.547465920277993,43,48,0,0,12,12,31,17,7.386866480069498,0.0,19.082738406846204,5,3.0778610333622907,2
4237,33.24089916031274,36.31876019367503,54,59,0,0,23,13,31,19,14.158160753466538,0.0,19.082738406846204,5,3.0778610333622907,2
4327,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,11,0.0,0.0,11.080299720104247,0,0.0,2
4368,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,14,0.0,0.0,13.542588546794079,0,0.0,2
4408,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,9,0.0,0.0,11.080299720104247,0,0.0,2
4409,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,14,0.0,0.0,12.927016340121622,0,0.0,2
4453,18.467166200173747,18.467166200173747,30,30,0,0,5,5,25,13,3.0778610333622907,0.0,15.389305166811454,0,0.0,2
5152,33.24089916031274,33.24089916031274,54,54,20,20,8,6,26,14,4.924577653379665,12.311444133449163,16.00487737348391,0,0.0,2
5161,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,9,0.0,0.0,11.080299720104247,0,0.0,2
5173,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,9,0.0,0.0,11.080299720104247,0,0.0,2
5182,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,10,0.0,0.0,9.233583100086872,0,0.0,2
5194,24.007316060225868,24.007316060225868,39,39,0,0,11,11,28,16,6.771294273397039,0.0,17.23602178682883,0,0.0,2
5204,20.92945502686358,24.007316060225868,34,39,0,0,11,11,23,17,6.771294273397039,0.0,14.158160753466538,5,3.0778610333622907,2
5205,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,9,0.0,0.0,9.84915530675933,0,0.0,2
5227,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,12,0.0,0.0,9.84915530675933,0,0.0,2
5248,21.545027233536036,21.545027233536036,35,35,0,0,12,12,23,18,7.386866480069498,0.0,14.158160753466538,0,0.0,2
5256,19.69831061351866,19.69831061351866,32,32,0,0,11,11,21,16,6.771294273397039,0.0,12.927016340121622,0,0.0,2
5448,17.23602178682883,17.23602178682883,28,28,0,0,6,6,22,15,3.693433240034749,0.0,13.542588546794079,0,0.0,2
5462,10.46472751343179,15.389305166811454,17,25,0,0,3,3,14,8,1.8467166200173746,0.0,8.618010893414414,8,4.924577653379665,2
5501,33.24089916031274,33.24089916031274,54.0,54.0,30.0,30.0,2,2,22,11,1.2311444133449163,18.467166200173743,13.542588546794079,0,0.0,2
5535,20.92945502686358,20.92945502686358,34,34,0,0,10,10,24,16,6.155722066724581,0.0,14.773732960138997,0,0.0,2
5610,16.62044958015637,19.69831061351866,27,32,0,0,8,8,19,13,4.924577653379665,0.0,11.695871926776706,5,3.0778610333622907,2
5623,27.08517709358816,30.16303812695045,44,49,20,20,4,3,20,11,2.4622888266898326,12.311444133449163,12.311444133449163,5,3.0778610333622907,2
1896,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,15,0.0,0.0,14.773732960138997,0,0.0,2
297,22.776171646880954,22.776171646880954,37,37,0,0,15,15,22,12,9.233583100086872,0.0,13.542588546794079,0,0.0,2
302,11.080299720104247,14.158160753466538,18,23,0,0,0,0,18,14,0.0,0.0,11.080299720104247,5,3.0778610333622907,2
3572,23.39174385355341,23.39174385355341,38,38,0,0,10,10,28,16,6.155722066724581,0.0,17.23602178682883,0,0.0,2
3655,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,11,0.0,0.0,11.695871926776706,0,0.0,2
4004,29.547465920277993,32.62532695364028,48,53,0,0,15,15,33,20,9.233583100086872,0.0,20.313882820191118,5,3.0778610333622907,2
4325,36.31876019367503,39.39662122703732,59,64,10,10,16,11,33,18,9.84915530675933,6.155722066724581,20.313882820191118,5,3.0778610333622907,2
4776,22.776171646880954,25.854032680243243,37,42,0,0,13,13,24,18,8.002438686741955,0.0,14.773732960138997,5,3.0778610333622907,2
5067,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,9,0.0,0.0,11.080299720104247,0,0.0,2
5234,12.927016340121622,12.927016340121622,21,21,0,0,3,3,18,12,1.8467166200173746,0.0,11.080299720104247,0,0.0,2
5436,22.160599440208493,30.16303812695045,36,49,0,0,13,11,23,16,8.002438686741955,0.0,14.158160753466538,13,8.002438686741955,2
5530,19.69831061351866,27.700749300260618,32,45,0,0,7,7,25,13,4.309005446707207,0.0,15.389305166811454,13,8.002438686741955,2
5561,9.233583100086873,12.311444133449164,15,20,0,0,0,0,15,8,0.0,0.0,9.233583100086872,5,3.0778610333622907,2
5704,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,12,0.0,0.0,10.46472751343179,0,0.0,2
244,24.439501478126864,24.439501478126864,75.4,75.4,10.0,10,9.0,5,56.4,14,2.9171818740469724,3.241313193385525,18.28100641069436,0.0,0.0,5
288,18.946457081379975,18.946457081379975,50,50,0,0,8,8,42,13,3.0314331330207964,0.0,15.915023948359181,0,0.0,4
3234,32.00975474696782,32.00975474696782,52,52,0,0,23,12,29,16,14.158160753466538,0.0,17.851593993501286,0,0.0,2
3458,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,11,0.0,0.0,11.695871926776706,0,0.0,2
3767,33.8564713669852,40.01219343370978,55,65,0,0,23,13,32,19,14.158160753466538,0.0,19.69831061351866,10,6.155722066724581,2
3886,14.773732960138997,14.773732960138997,24,24,0,0,3,3,21,11,1.8467166200173746,0.0,12.927016340121622,0,0.0,2
4337,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
4855,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,8,0.0,0.0,9.84915530675933,0,0.0,2
4956,32.62532695364028,35.70318798700257,53,58,20,10,7,4,26,14,4.309005446707207,12.311444133449163,16.00487737348391,5,3.0778610333622907,2
5056,24.62288826689833,24.62288826689833,40,40,10,10,10,10,20,12,6.155722066724581,6.155722066724581,12.311444133449163,0,0.0,2
5246,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,12,0.0,0.0,11.080299720104247,0,0.0,2
5255,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,11,0.0,0.0,9.233583100086872,0,0.0,2
5470,26.4696048869157,26.4696048869157,43,43,0,0,12,12,31,17,7.386866480069498,0.0,19.082738406846204,0,0.0,2
5473,20.92945502686358,28.931893713605536,34,47,0,0,9,9,25,14,5.540149860052123,0.0,15.389305166811454,13,8.002438686741955,2
5622,7.386866480069498,13.54258854679408,12,22,0,0,0,0,12,7,0.0,0.0,7.386866480069498,10,6.155722066724581,2
5664,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,12,0.0,0.0,12.927016340121622,0,0.0,2
5745,28.316321506933075,33.24089916031274,46,54,10,10,10,7,26,14,6.155722066724581,6.155722066724581,16.00487737348391,8,4.924577653379665,2
1243,25.854032680243243,28.931893713605536,42,47,0,0,20,14,22,15,12.311444133449163,0.0,13.542588546794079,5,3.0778610333622907,2
1684,28.931893713605536,28.931893713605536,47.0,47.0,30.0,30.0,1,1,16,8,0.6155722066724582,18.467166200173743,9.84915530675933,0,0.0,2
322,5.540149860052123,5.540149860052123,9,9,0,0,0,0,9,5,0.0,0.0,5.540149860052123,0,0.0,2
3534,30.778610333622908,30.778610333622908,50,50,10,10,13,7,27,15,8.002438686741955,6.155722066724581,16.62044958015637,0,0.0,2
3535,30.16303812695045,33.24089916031274,49,54,20,20,6,6,23,14,3.693433240034749,12.311444133449163,14.158160753466538,5,3.0778610333622907,2
468,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,7,0.0,0.0,8.002438686741955,0,0.0,2
4998,17.851593993501286,20.92945502686358,29,34,0,0,9,9,20,13,5.540149860052123,0.0,12.311444133449163,5,3.0778610333622907,2
5084,19.69831061351866,24.62288826689833,32,40,0,0,11,7,21,11,6.771294273397039,0.0,12.927016340121622,8,4.924577653379665,2
5150,22.776171646880954,22.776171646880954,37,37,10,10,6,6,21,11,3.693433240034749,6.155722066724581,12.927016340121622,0,0.0,2
5201,29.547465920277993,29.547465920277993,48,48,20,20,5,3,23,13,3.0778610333622907,12.311444133449163,14.158160753466538,0,0.0,2
5215,17.23602178682883,20.31388282019112,28,33,0,0,11,11,17,11,6.771294273397039,0.0,10.46472751343179,5,3.0778610333622907,2
5235,19.69831061351866,19.69831061351866,32,32,10,10,3,3,19,12,1.8467166200173746,6.155722066724581,11.695871926776706,0,0.0,2
5251,25.238460473570786,25.238460473570786,41,41,0,0,11,11,30,17,6.771294273397039,0.0,18.467166200173743,0,0.0,2
5282,24.62288826689833,24.62288826689833,40,40,0,0,10,10,30,16,6.155722066724581,0.0,18.467166200173743,0,0.0,2
5487,18.467166200173747,18.467166200173747,30,30,0,0,5,5,25,16,3.0778610333622907,0.0,15.389305166811454,0,0.0,2
5527,11.695871926776706,19.69831061351866,19,32,0,0,0,0,19,13,0.0,0.0,11.695871926776706,13,8.002438686741955,2
5533,48.6302043271242,48.6302043271242,79,79,30,20,17,15,32,20,10.46472751343179,18.467166200173743,19.69831061351866,0,0.0,2
